Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/Bellman Errors Max,trainer/Bellman Errors Mean,trainer/Bellman Errors Min,trainer/Bellman Errors Std,trainer/Policy Action Max,trainer/Policy Action Mean,trainer/Policy Action Min,trainer/Policy Action Std,trainer/Policy Loss,trainer/Preactivation Policy Loss,trainer/Q Predictions Max,trainer/Q Predictions Mean,trainer/Q Predictions Min,trainer/Q Predictions Std,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/QF Loss,trainer/Raw Policy Loss
831,831,1.0,0.0,-1.0,1.0,0.006395294496881055,10,0.019836689372128014,0.006395294496881055,0.0,0.007030703915547533,0.004880326980235772,0.00015988236242202636,0.0,0.0007221653059081871,0.004613321192552977,0.0012026174592871142,0.0,0.0017894746451227331,0.004880326980235772,0.0009208571549310429,0.0,0.0017830629405336175,0.004880326980235772,0.00015988236242202636,0.0,0.0007221653059081871,8320,332800,40,40.0,40,0.0,1.0,0.010977559795113754,-1.0,0.8356791111160421,0.47277860409236744,50,15.123651738149396,0.47277860409236744,0.008957787761150637,2.106265649417205,0.9304988221046627,0.011819465102309185,0.0,0.06553042642918369,0.9304988221046627,0.018952556560417666,0.0,0.1302265246577145,0.00075142871295375,3.073210200371434e-05,0.0,0.00012539760492628576,0.9304988221046627,0.011819465102309185,0.0,0.06553042642918369,41600,1664000,40,40.0,40,0.0,1000000,0.0056415669969283044,27.215337339985126,4.356217442997149,18.451000458000635,0.00546969299466582,0.0009985859942389652,22581.889522269907,4.396009593001509,3.173439e+20,2.1775098e+19,743402640000.0,inf,1.0,0.0,-1.0,1.0,-27240374000.0,0.0,27655481000.0,22323237000.0,7912350000.0,3008442600.0,27112220000.0,25880152000.0,25398374000.0,202938560.0,2.1775098e+19,-27240374000.0
832,832,1.0,0.0,-1.0,1.0,0.003743965544691119,10,0.006072854467151556,0.003743965544691119,0.00026123103019104477,0.0021314719556805015,0.0045016473252645905,9.359913861727797e-05,0.0,0.0004894184952897424,0.0034392992817537937,0.00034830340273550586,0.0,0.0010304144638869181,8.136657656532265e-05,8.136657656532265e-06,0.0,2.4409972969596797e-05,0.0045016473252645905,9.359913861727797e-05,0.0,0.0004894184952897424,8330,333200,40,40.0,40,0.0,1.0,-0.008015956118904684,-1.0,0.8446629561702034,0.172605635129725,50,2.153790202017486,0.172605635129725,0.0008703331279833471,0.3610774855369491,0.2325168327873488,0.004315140878243125,0.0,0.017879624992909727,0.005758989707368212,0.0004543809033953705,0.0,0.0012806740263885473,0.0010488892960576202,3.193233093909953e-05,0.0,0.00015166648141651931,0.2325168327873488,0.004315140878243125,0.0,0.017879624992909727,41650,1666000,40,40.0,40,0.0,1000000,0.00643247900006827,27.529024149996985,4.072206561999337,18.907152817002498,0.00541789700218942,0.0009899009965010919,22609.422316156895,4.5368244939963915,3.0890908e+20,2.1577711e+19,2061085200000.0,inf,1.0,0.0,-1.0,1.0,-27344896000.0,0.0,27884517000.0,22432023000.0,8555875300.0,2977347600.0,27200106000.0,25982833000.0,25459120000.0,207376030.0,2.1577711e+19,-27344896000.0
833,833,1.0,0.0,-1.0,1.0,0.004727722445696125,10,0.014819283680564288,0.004727722445696125,0.00010667566959132735,0.00544900356796656,0.009324577119472544,0.00011819306114240314,0.0,0.0007085149538160754,0.004355686913206647,0.0007848551235375645,0.0,0.0015582205160261497,0.004526636054678512,0.0004526636054678512,0.0,0.0013579908164035536,0.009324577119472544,0.00011819306114240314,0.0,0.0007085149538160754,8340,333600,40,40.0,40,0.0,1.0,0.025552371784750533,-1.0,0.836210267778718,0.2890911836475842,50,3.1227414936333897,0.2890911836475842,0.012565528841294693,0.6237741183148358,0.31706466358451846,0.0072272795911896065,0.0,0.029534509339935035,0.009465139810696188,0.001180174744319964,0.0,0.0024233537138135934,0.004932361405685315,0.0001318341855689331,0.0,0.0006940174778095295,0.31706466358451846,0.0072272795911896065,0.0,0.029534509339935035,41700,1668000,40,40.0,40,0.0,1000000,0.0057417630014242604,27.28049873400596,3.75006858100096,18.88181256900134,0.007517514000937808,0.0011019610028597526,22636.7060787789,4.634256345998438,2.3967582e+20,2.140952e+19,1338926700000.0,inf,1.0,0.0,-1.0,1.0,-27448218000.0,0.0,27964297000.0,22577422000.0,10784283000.0,3010572300.0,27344333000.0,26075550000.0,25590434000.0,203708130.0,2.1409519e+19,-27448218000.0
834,834,1.0,0.0,-1.0,1.0,0.005539902737053892,10,0.016173753311685024,0.005539902737053892,0.0001956200180699419,0.005770101746949301,0.007465421052600396,0.00013849756842634732,0.0,0.000673417901383494,0.0035832221199672,0.00087589052995245,0.0,0.001370914212784689,0.0001442465807357518,1.442465807357518e-05,0.0,4.3273974220725546e-05,0.007465421052600396,0.00013849756842634732,0.0,0.000673417901383494,8350,334000,40,40.0,40,0.0,1.0,-0.01223509649801632,-1.0,0.8420500736105473,0.13565065899736914,50,0.7723256506897143,0.13565065899736914,0.008450065321385924,0.17402471402560113,0.08558046124739827,0.0033912664749342286,0.0,0.010136388807578398,0.007107783253966327,0.0008724349430378276,0.0,0.0019451470218784994,0.004595251039464898,0.00014922157614583043,0.0,0.0007279478809490163,0.08558046124739827,0.0033912664749342286,0.0,0.010136388807578398,41750,1670000,40,40.0,40,0.0,1000000,0.005717874002584722,27.233657799006323,3.7563317799940705,18.80602729000384,0.005456392005726229,0.0009766709990799427,22663.941149226914,4.659147792001022,2.5237928e+20,2.2233922e+19,7341412000000.0,inf,1.0,0.0,-1.0,1.0,-27547554000.0,0.0,28120617000.0,22574105000.0,10392884000.0,3030720300.0,27430803000.0,26170180000.0,25667013000.0,210800590.0,2.2233922e+19,-27547554000.0
835,835,1.0,0.0,-1.0,1.0,0.0025398629378435623,10,0.009513794322374203,0.0025398629378435623,6.577122914075417e-05,0.0027561310094751123,0.004366050415161915,6.349657344608905e-05,0.0,0.00037511479295059875,0.004366050415161915,0.0008936092393007522,0.0,0.001527258205304456,0.0008184277228200365,8.184277228200365e-05,0.0,0.0002455283168460109,0.004366050415161915,6.349657344608905e-05,0.0,0.00037511479295059875,8360,334400,40,40.0,40,0.0,1.0,-0.001609801585174144,-1.0,0.8454230110111381,0.1935445355129899,50,1.245320447299035,0.1935445355129899,0.0027287845527170784,0.24905063192238575,0.12484268979919899,0.004838613387824748,0.0,0.014993657685129905,0.012092550834320814,0.0006453032134877556,0.0,0.0020818172374072086,0.0012137974218531244,6.076478828007215e-05,0.0,0.00020524267404148307,0.12484268979919899,0.004838613387824748,0.0,0.014993657685129905,41800,1672000,40,40.0,40,0.0,1000000,0.005557064003369305,27.22519261999696,3.6908217309974134,18.993005894000817,0.005422573995019775,0.0009914910042425618,22691.168114516906,4.529393865996099,3.866251e+20,2.2294318e+19,8386074600000.0,inf,1.0,0.0,-1.0,1.0,-27655660000.0,0.0,28192180000.0,22676644000.0,6815601000.0,3038728200.0,27096267000.0,26272571000.0,25750980000.0,208629730.0,2.2294322e+19,-27655660000.0
836,836,1.0,0.0,-1.0,1.0,0.005603257054191823,10,0.01331975515827466,0.005603257054191823,7.343283771255038e-05,0.005146453743988702,0.009340058329265766,0.0001400814263547956,0.0,0.000804118175536739,0.004781836418630503,0.001229630640713264,0.0,0.0019167437982280464,0.0005202403851956028,5.202403851956028e-05,0.0,0.00015607211555868084,0.009340058329265766,0.0001400814263547956,0.0,0.000804118175536739,8370,334800,40,40.0,40,0.0,1.0,-0.0004970031336094498,-1.0,0.8484177606310808,0.15583929678326963,50,1.8390241789317978,0.15583929678326963,0.001636750801205178,0.2849501355016194,0.18136812324561125,0.003895982419581741,0.0,0.014290035479713172,0.008638643891424547,0.0008754434784777487,0.0,0.001942323856428554,0.0005469853376354195,4.0426922473408846e-05,0.0,0.00012715547872087476,0.18136812324561125,0.003895982419581741,0.0,0.014290035479713172,41850,1674000,40,40.0,40,0.0,1000000,0.005691562000720296,28.4077771470038,3.752501383998606,19.647927489000722,0.00803000399901066,0.0012634760059881955,22719.579036328912,4.992363231998752,4.522696e+20,2.2864731e+19,694782260000.0,inf,1.0,0.0,-1.0,1.0,-27763493000.0,0.0,28167533000.0,22740926000.0,5124690000.0,3091987200.0,27823716000.0,26376410000.0,25849223000.0,213830450.0,2.2864734e+19,-27763493000.0
837,837,1.0,0.0,-1.0,1.0,0.00484304792158734,10,0.01407663374818946,0.00484304792158734,0.0002383114256649943,0.004507901120177132,0.00505429776481825,0.0001210761980396835,0.0,0.0006077432720986023,0.003964529841861575,0.0004225814186515242,0.0,0.0011819241806882482,0.0007627157152565456,7.627157152565456e-05,0.0,0.0002288147145769637,0.00505429776481825,0.0001210761980396835,0.0,0.0006077432720986023,8380,335200,40,40.0,40,0.0,1.0,0.009417614758479926,-1.0,0.8472384909390238,0.11955827331178946,50,1.1393322891051771,0.11955827331178946,0.0006639626316782277,0.19418168125987514,0.16343332351128081,0.002988956832794736,0.0,0.011296869530564569,0.029130530702232038,0.001061333340929771,0.0,0.004211835599799694,0.004609017235469359,0.0001332181334057747,0.0,0.0006580061562828809,0.16343332351128081,0.002988956832794736,0.0,0.011296869530564569,41900,1676000,40,40.0,40,0.0,1000000,0.005789632996311411,28.148915984005725,3.7895636840039515,19.736229818001448,0.005419250999693759,0.0010024010043707676,22747.72943058492,4.61091119699995,3.648676e+20,2.2556035e+19,37748736.0,inf,1.0,0.0,-1.0,1.0,-27855840000.0,0.0,29041830000.0,22878474000.0,7453512700.0,3097342000.0,28656490000.0,26464970000.0,25982878000.0,208345940.0,2.2556032e+19,-27855840000.0
838,838,1.0,0.0,-1.0,1.0,0.004685870459794938,10,0.013555329428274199,0.004685870459794938,0.0007452175436506447,0.0036513960957176126,0.009417683674569632,0.00011714676149487346,0.0,0.0006681279413901055,0.002512095018271099,0.0003344684632435646,0.0,0.0007441277983219286,0.0,0.0,0.0,0.0,0.009417683674569632,0.00011714676149487346,0.0,0.0006681279413901055,8390,335600,40,40.0,40,0.0,1.0,0.003347507228360966,-1.0,0.8456608866173085,0.19510322795352317,50,1.0072520476098794,0.19510322795352317,0.008029124612374927,0.24608290070673458,0.14393968517629308,0.004877580698838079,0.0,0.015792560170444538,0.006904165424701958,0.0010476945679571293,0.0,0.002032761871834611,0.00034203045108838204,9.98062784730802e-06,0.0,5.227876785508034e-05,0.14393968517629308,0.004877580698838079,0.0,0.015792560170444538,41950,1678000,40,40.0,40,0.0,1000000,0.0056966589982039295,27.201384750995203,3.7388775879953755,19.02476012000261,0.00536712100438308,0.001022343996737618,22774.932538940928,4.425660918997892,3.3097386e+20,2.293388e+19,253822500000.0,inf,1.0,0.0,-1.0,1.0,-27968598000.0,0.0,28764120000.0,22930547000.0,8464868400.0,3090139400.0,28016755000.0,26571465000.0,26038979000.0,212509800.0,2.2933877e+19,-27968598000.0
839,839,1.0,0.0,-1.0,1.0,0.005739003102915108,10,0.01262102641746976,0.005739003102915108,0.0006778480439975088,0.004402676537998239,0.009112169064964926,0.0001434750775728777,0.0,0.0008233130652419478,0.004411834630998479,0.0010985172990350066,0.0,0.001571325642158838,0.0005317377822089409,5.3173778220894086e-05,0.0,0.00015952133466268226,0.009112169064964926,0.0001434750775728777,0.0,0.0008233130652419478,8400,336000,40,40.0,40,0.0,1.0,0.02195589878422795,-1.0,0.8529803538782593,0.29059481040268886,50,4.919321674649402,0.29059481040268886,0.003873030842923786,0.724350766967467,0.4464910014060075,0.007264870260067221,0.0,0.03067336068951915,0.4464910014060075,0.009480267144570233,0.0,0.06244304928485138,0.0010669072305700134,4.762417708878086e-05,0.0,0.00017856346883139405,0.4464910014060075,0.007264870260067221,0.0,0.03067336068951915,42000,1680000,40,40.0,40,0.0,1000000,0.005619308001769241,27.011405746998207,3.694725440000184,18.7917076119993,0.005441946996143088,0.0009968869999283925,22801.94574306094,4.512914553000883,2.8742418e+20,2.2795618e+19,3612067500000.0,inf,1.0,0.0,-1.0,1.0,-28072292000.0,0.0,28614117000.0,23042621000.0,9896136000.0,3094357500.0,27869463000.0,26666801000.0,26141692000.0,213095520.0,2.2795618e+19,-28072292000.0
840,840,1.0,0.0,-1.0,1.0,0.004743173881165563,10,0.00963599337278298,0.004743173881165563,0.0006061506442971432,0.0029604843645501464,0.004766073975812635,0.00011857934702913909,0.0,0.0005484824377027632,0.0035612867643481927,0.0010532131565716084,0.0,0.0014625632098081882,0.0007671882984177092,8.750384380955545e-05,0.0,0.00022883188393296941,0.004766073975812635,0.00011857934702913909,0.0,0.0005484824377027632,8410,336400,40,40.0,40,0.0,1.0,0.010884529674131279,-1.0,0.8536343272052997,0.15431140347395908,50,1.9947409656801325,0.15431140347395908,0.000708935119489551,0.3013932154393439,0.24465247867954987,0.0038577850868489775,0.0,0.015592956393780737,0.06648497005406862,0.0023310323494938868,0.0,0.010089165036339904,0.0011299049983206633,9.734061478865464e-05,0.0,0.0002477253699900886,0.24465247867954987,0.0038577850868489775,0.0,0.015592956393780737,42050,1682000,40,40.0,40,0.0,1000000,0.005605503996775951,27.21268959499139,3.7043250700007775,19.539182590000564,0.005410949997894932,0.001002560995402746,22829.160153160934,3.9571629199999734,2.9729113e+20,2.3257477e+19,6438764000000.0,inf,1.0,0.0,-1.0,1.0,-28170066000.0,0.0,29616818000.0,23073726000.0,9247059000.0,3096804900.0,28025713000.0,26762873000.0,26243880000.0,214915520.0,2.3257477e+19,-28170066000.0
841,841,1.0,0.0,-1.0,1.0,0.005581310879344614,10,0.016818485037989328,0.005581310879344614,0.00013193161037539092,0.005576308410136253,0.008983406233622482,0.00013953277198361534,0.0,0.0008621258131796989,0.0031738331437018985,0.0007861942832707802,0.0,0.001211496942098099,0.0,0.0,0.0,0.0,0.008983406233622482,0.00013953277198361534,0.0,0.0008621258131796989,8420,336800,40,40.0,40,0.0,1.0,-0.009328779951366781,-1.0,0.8439917195247563,0.2584142643965557,50,4.794330644620471,0.2584142643965557,0.0024037976857722576,0.7316462324807985,0.5631321052133555,0.006460356609913892,0.0,0.03293228261044347,0.5631321052133555,0.012100267782962639,0.0,0.07875425797078721,0.0044256540007758804,0.00022343175684348183,0.0,0.0008479535822258821,0.5631321052133555,0.006460356609913892,0.0,0.03293228261044347,42100,1684000,40,40.0,40,0.0,1000000,0.005575052993663121,28.316156776985736,3.9697406639970723,19.097344560999773,0.005467561997647863,0.000994501999230124,22857.478084756935,5.23703443499835,5.4734273e+20,2.2461422e+19,93117740000.0,inf,1.0,0.0,-1.0,1.0,-28270981000.0,0.0,28783596000.0,23244650000.0,3407285200.0,3048566300.0,28094740000.0,26858787000.0,26358510000.0,206989500.0,2.2461422e+19,-28270981000.0
842,842,1.0,0.0,-1.0,1.0,0.0047090463354762194,10,0.015073602876935821,0.0047090463354762194,0.0,0.004316588478230138,0.007290763046930104,0.00011772615838690548,0.0,0.0006369815702433492,0.0013458424932850654,0.0002211754542819744,0.0,0.0004212073540685635,0.004857820076664687,0.00048578200766646873,0.0,0.001457346022999406,0.007290763046930104,0.00011772615838690548,0.0,0.0006369815702433492,8430,337200,40,40.0,40,0.0,1.0,0.01527000068804443,-1.0,0.8433757612577829,0.21530173799085392,50,4.948854054913536,0.21530173799085392,0.0040118892905143255,0.7096309997527419,0.5465685762644465,0.00538254344977135,0.0,0.031177561381991403,0.5465685762644465,0.011140404011066555,0.0,0.07649444895256047,0.0007266997620323234,3.733914241506042e-05,0.0,0.0001282134754386729,0.5465685762644465,0.00538254344977135,0.0,0.031177561381991403,42150,1686000,40,40.0,40,0.0,1000000,0.0056088199999067,27.602071620996867,4.735604890003742,18.468952099996386,0.005581177996646147,0.0009940309973899275,22885.082548549923,4.385330602002796,4.1414448e+20,2.2689045e+19,262144000000.0,inf,1.0,0.0,-1.0,1.0,-28380981000.0,0.0,28858556000.0,23325608000.0,6943022600.0,3054603500.0,28393490000.0,26964746000.0,26468112000.0,217974300.0,2.2689047e+19,-28380981000.0
843,843,1.0,0.0,-1.0,1.0,0.004780922410448252,10,0.013999472246543077,0.004780922410448252,0.001119636141328817,0.003633812498904618,0.007232434547271627,0.00011952306026120629,0.0,0.0006237099087056187,0.0043129585934937875,0.0004924841870793228,0.0,0.00127474922501971,6.0485031148083124e-05,6.048503114808312e-06,0.0,1.8145509344424937e-05,0.007232434547271627,0.00011952306026120629,0.0,0.0006237099087056187,8440,337600,40,40.0,40,0.0,1.0,0.004144822863575745,-1.0,0.832459225476765,0.36583923882950065,50,10.060954392873642,0.36583923882950065,0.010763547565883602,1.4034040997172743,0.8124686407157456,0.009145980970737518,0.0,0.05049168718370405,0.8124686407157456,0.016581884121270894,0.0,0.11370302524007522,0.0006011854755123558,3.9947983872195e-05,0.0,0.0001292289408708867,0.8124686407157456,0.009145980970737518,0.0,0.05049168718370405,42200,1688000,40,40.0,40,0.0,1000000,0.006348388000333216,27.1594396770015,4.047099862000323,18.631551409998792,0.005443019996164367,0.0009844920059549622,22912.24393038593,4.468012504999933,3.7835275e+20,2.2880987e+19,380008140000.0,inf,1.0,0.0,-1.0,1.0,-28491830000.0,0.0,29032657000.0,23398126000.0,7439393000.0,3048992800.0,29411504000.0,27073688000.0,26555896000.0,224190240.0,2.2880989e+19,-28491830000.0
844,844,1.0,0.0,-1.0,1.0,0.002894231521218327,10,0.007246307200684754,0.002894231521218327,0.0004473409427208086,0.0019447081015813684,0.004485380784830406,7.235578803045817e-05,0.0,0.00039886176912991273,0.000519203119586864,0.00011732599516025565,0.0,0.00017861051831894744,0.0,0.0,0.0,0.0,0.004485380784830406,7.235578803045817e-05,0.0,0.00039886176912991273,8450,338000,40,40.0,40,0.0,1.0,0.004903671048110274,-1.0,0.845880639942925,0.15464625711821703,50,1.0356829924783935,0.15464625711821703,0.010972902230696802,0.20418379884794322,0.11438885676587929,0.003866156427955426,0.0,0.012397765123612072,0.00780493548476624,0.0005505067387572992,0.0,0.001543533775782299,0.004809379486782506,0.0001630117696800859,0.0,0.0007202621384633133,0.11438885676587929,0.003866156427955426,0.0,0.012397765123612072,42250,1690000,40,40.0,40,0.0,1000000,0.005732892997912131,27.30387671499193,3.730821835997631,19.031229376996635,0.005421695001132321,0.0010068449992104433,22939.54962164093,4.529664068999409,3.805923e+20,2.437364e+19,543581800000.0,inf,1.0,0.0,-1.0,1.0,-28591763000.0,0.0,29337887000.0,23408940000.0,7736922000.0,3187937500.0,28660603000.0,27165053000.0,26595996000.0,219843900.0,2.437364e+19,-28591763000.0
845,845,1.0,0.0,-1.0,1.0,0.003989177020304391,10,0.011984367618077973,0.003989177020304391,0.000208685603124259,0.0034178356790439466,0.004522653389260611,9.972942550760977e-05,0.0,0.000532630684983131,0.004522653389260611,0.0008897100605468999,0.0,0.0016050835451559824,0.0004974862999205243,0.00016052777581039291,0.0,0.0002163351048404108,0.004522653389260611,9.972942550760977e-05,0.0,0.000532630684983131,8460,338400,40,40.0,40,0.0,1.0,-0.0042849945138739715,-1.0,0.8444529929506268,0.18776739193301215,50,0.9364852012282998,0.18776739193301215,0.0004432113174352992,0.2491260548746401,0.14876667538780852,0.004694184798325302,0.0,0.0149061131421966,0.09604798778118795,0.0027055547888065945,0.0,0.01344573620499576,0.0009066033300575427,3.421256061882705e-05,0.0,0.000141691131360408,0.14876667538780852,0.004694184798325302,0.0,0.0149061131421966,42300,1692000,40,40.0,40,0.0,1000000,0.0056537999989814125,27.173275787004968,3.7385819829942193,18.873815771003137,0.005421842004579958,0.0010206240040133707,22966.724807333943,4.548781767000037,3.5095517e+20,2.3708061e+19,18024304000000.0,inf,1.0,0.0,-1.0,1.0,-28704985000.0,0.0,29092540000.0,23561576000.0,8481979400.0,3144533500.0,28575620000.0,27268876000.0,26764653000.0,215471600.0,2.3708061e+19,-28704985000.0
846,846,1.0,0.0,-1.0,1.0,0.00399065569677195,10,0.01247001353146171,0.00399065569677195,9.303678018701689e-05,0.0038414671198928343,0.010940475349732193,9.976639241929875e-05,0.0,0.0006711298629819103,0.004264677149595997,0.0004960726256824976,0.0,0.0012639566672699536,0.0,0.0,0.0,0.0,0.010940475349732193,9.976639241929875e-05,0.0,0.0006711298629819103,8470,338800,40,40.0,40,0.0,1.0,0.0067209192460261705,-1.0,0.856518957506131,0.16797780167812307,50,1.6849493367716462,0.16797780167812307,0.0030969489798284844,0.2806129262564292,0.1750821911194489,0.004199445041953077,0.0,0.01483107926433996,0.016193261667544645,0.0007647434099742556,0.0,0.002609659085075564,0.003535147132738059,0.00014251919691627535,0.0,0.0005439696050356609,0.1750821911194489,0.004199445041953077,0.0,0.01483107926433996,42350,1694000,40,40.0,40,0.0,1000000,0.005583610996836796,27.888786337003694,3.8027606350005954,19.694410424002854,0.005448107003758196,0.0010074099991470575,22994.61529008793,4.379576150000503,3.7052687e+20,2.349875e+19,59395540000.0,inf,1.0,0.0,-1.0,1.0,-28802540000.0,0.0,29835053000.0,23646695000.0,7870076000.0,3099221800.0,28669422000.0,27362628000.0,26862551000.0,212088200.0,2.349875e+19,-28802540000.0
