Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/Bellman Errors 1 Max,trainer/Bellman Errors 1 Mean,trainer/Bellman Errors 1 Min,trainer/Bellman Errors 1 Std,trainer/Bellman Errors 2 Max,trainer/Bellman Errors 2 Mean,trainer/Bellman Errors 2 Min,trainer/Bellman Errors 2 Std,trainer/Policy Action Max,trainer/Policy Action Mean,trainer/Policy Action Min,trainer/Policy Action Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss
149,149,0.9999992,-0.008449168,-1.0,0.70217264,170.33010559887612,5,182.12595443986942,170.33010559887612,136.95243994407926,16.959941410578804,10.0,8.516505279943807,0.003464452886022477,3.2456313186711077,10,10.0,10,0.0,0.03840848599806391,0.01356008820225535,0.003464452886022477,0.012884931357156102,10.0,8.516505279943807,0.003464452886022477,3.2456313186711077,750,15000,20,20.0,20,0.0,1.0,-0.0033020172638936586,-1.0,0.6585739751465264,146.72955732574377,25,190.16769076377227,146.72955732574377,0.5230080571602216,45.35312252233988,10.0,7.336477866287189,6.968528821444184e-05,4.072582949635405,10.0,9.602335832253983,0.05839580634957409,1.9481485999325556,0.1676907637722847,0.03595089517784528,0.0035069291504853744,0.03652907633137591,10.0,7.336477866287189,6.968528821444184e-05,4.072582949635405,4250,85000,20,20.0,20,0.0,85000,0.0015190479998636874,10.716147241999352,1.0084059709997746,5.0279947839999295,0.0022028479997970862,0.00241110499973729,1618.6369764709752,4.673613486000249,9538.138,104.267975,1.6039703e-06,349.3706,9435.489,111.04561,1.453096e-06,394.58292,1.0,-0.032397587,-1.0,0.7956055,-164.46788,267.50006,144.92923,-36.20981,54.66177,273.76318,144.72049,-28.213375,53.826466,265.39856,145.1999,-25.60218,53.428555,104.267975,111.0456
150,150,1.0,-0.17422658,-1.0,0.8244068,81.16786559850507,5,171.20800618999465,81.16786559850507,16.29481704287801,73.411647357376,10.0,4.058393279925253,0.0019001030678208544,4.304446978398837,10.0,4.668724080385365,0.7448129525534497,4.357886289976224,0.06845296156265636,0.03951140457909212,0.0019001030678208544,0.02304731540837418,10.0,4.058393279925253,0.0019001030678208544,4.304446978398837,755,15100,20,20.0,20,0.0,1.0,-0.17676479100259992,-1.0,0.8178256225958722,108.83787980581252,25,190.0778077170355,108.83787980581252,1.3026124339971918,74.3822592343665,10.0,5.441893990290626,0.004153292570028699,4.572562978080923,10.0,6.255191819218326,0.033941730488109265,4.589918521895126,0.11580168115875658,0.03385930246348644,0.004153292570028699,0.026047635809926993,10.0,5.441893990290626,0.004153292570028699,4.572562978080923,4275,85500,20,20.0,20,0.0,85500,0.0015634189994671033,12.283096202998422,1.4667270640002243,6.085182440999233,0.0028622869995160727,0.0027949650002483395,1630.922362038973,4.723966026999733,15329.388,131.16736,1.4551915e-07,470.04712,12271.667,122.570465,0.00010608346,398.8915,1.0,-0.1179154,-1.0,0.8451172,-168.07945,266.21475,143.8688,-29.471169,54.11584,293.2796,144.60497,-26.408312,53.572556,268.78964,143.83917,-32.59482,53.10539,131.16736,122.570465
151,151,1.0,-0.027816862,-1.0,0.77696425,32.56198186503728,5,161.31606415016353,32.56198186503728,0.32769113737885003,64.37705659940237,10.0,1.6280990932518642,7.356844368425649e-05,3.6547376802437754,10.0,2.0134019595314094,0.0002640198126429197,3.9933287142484977,0.0413708013232313,0.028991434421739327,0.017197705823595647,0.0077153581033402325,10.0,1.6280990932518642,7.356844368425649e-05,3.6547376802437754,760,15200,20,20.0,20,0.0,1.0,-0.0772845460555109,-1.0,0.7725784552450384,59.03643028323964,25,182.57676249399634,59.03643028323964,0.2848132882436864,64.29699483145197,10.0,2.951821514161982,8.600451580627291e-05,4.393588150155377,10.0,5.3930155359371925,0.0027893048700628497,4.833518102416307,0.0830318616873998,0.027278312886690297,0.0032241434446967257,0.018859494838124515,10.0,2.951821514161982,8.600451580627291e-05,4.393588150155377,4300,86000,20,20.0,20,0.0,86000,0.001524424999843177,10.153028458001245,1.1299356740000803,4.535145103000104,0.002228416000434663,0.00252703800015297,1641.0778478309749,4.481667802000629,6738.89,124.7947,2.3544766e-05,376.43787,16000.242,120.02685,1.2749806e-06,431.87067,1.0,-0.107453994,-1.0,0.8503957,-166.39603,259.28986,139.88158,-29.609137,54.142498,252.31067,139.49603,-32.558456,53.119255,246.13446,139.8515,-33.190926,53.027786,124.7947,120.026855
152,152,1.0,0.008307898,-1.0,0.7611173,137.27013659025226,5,190.05157651766916,137.27013659025226,0.5246116463237385,70.28050655947993,10.0,6.8635068295126125,0.0006813333461383805,4.4667792094736365,10.0,8.009190727569809,0.04595363784904704,3.9816185448603814,0.15498606879258237,0.06972109828960923,0.041271715882920716,0.04280313738866069,10.0,6.8635068295126125,0.0006813333461383805,4.4667792094736365,765,15300,20,20.0,20,0.0,1.0,-0.03630542068615052,-1.0,0.7289274007117046,146.827989321212,25,184.41008209087667,146.827989321212,0.550912527953168,41.736609481629195,10.0,7.341399466060601,0.0015150005133991453,4.099422045539189,10.0,9.601006873153615,0.025171828840405135,1.9546591433024092,0.08581979716678935,0.03225059389368714,0.0015150005133991453,0.024800409366165233,10.0,7.341399466060601,0.0015150005133991453,4.099422045539189,4325,86500,20,20.0,20,0.0,86500,0.0015302110004995484,10.886840839000797,0.9967023040007916,5.08007402200019,0.0022073579993957537,0.002473229999850446,1651.966774341975,4.80385371400007,6575.355,117.46178,3.0764437e-05,352.28442,6303.3403,116.78032,6.262213e-06,363.36224,1.0,-0.047435436,-1.0,0.8032866,-155.09747,267.1288,135.63019,-21.441715,54.483547,300.6694,135.64651,-23.093882,53.196926,262.11066,135.59637,-22.542074,53.31259,117.46177,116.78032
153,153,1.0,-0.047916405,-1.0,0.7795249,158.26682074230126,5,182.16226921910348,158.26682074230126,120.37767295965094,27.522480966902563,10.0,7.913341037115064,0.00771139758139823,3.6923072428397985,10,10.0,10,0.0,0.11940882757149171,0.06557506045281535,0.01784960859158784,0.042015140687541246,10.0,7.913341037115064,0.00771139758139823,3.6923072428397985,770,15400,20,20.0,20,0.0,1.0,-0.0773869239662375,-1.0,0.7258513999649034,127.00536118662575,25,184.86588194081486,127.00536118662575,29.55409881948416,55.41956947869405,10.0,6.350268059331287,0.001143815694526128,4.267145760289164,10.0,8.750472503694777,1.1907953455065048,2.884550598283091,0.6220085952630868,0.08142918948336923,0.0018672356800947122,0.14471083484872918,10.0,6.350268059331287,0.001143815694526128,4.267145760289164,4350,87000,20,20.0,20,0.0,87000,0.0015079530003276886,11.17750735699974,1.01143838400003,5.4040273430000525,0.002230478999990737,0.00238563799939584,1663.1463762889753,4.7559175599999435,5880.301,115.60324,1.8859282e-06,334.7049,14735.088,116.32142,2.5669578e-06,404.8344,1.0,-0.036871962,-1.0,0.80395603,-163.9328,276.41562,138.31866,-15.217185,55.343212,278.94485,138.06978,-12.022795,54.24165,253.37505,138.0525,-12.533969,54.440357,115.60324,116.32142
154,154,1.0,0.059273772,-1.0,0.6785443,157.12611768145496,5,183.8940524100737,157.12611768145496,115.24311528555464,23.54225644617242,10.0,7.856305884072749,0.005618058270666033,3.660089655294194,10,10.0,10,0.0,0.506447368969801,0.134570586187357,0.02067714301600138,0.18658506533660368,10.0,7.856305884072749,0.005618058270666033,3.660089655294194,775,15500,20,20.0,20,0.0,1.0,0.038572986932156626,-1.0,0.6404132701852802,164.48498156145118,25,184.7966374659463,164.48498156145118,0.5427209168913627,35.74529213875337,10.0,8.224249078072557,0.0002651450132114389,3.6207276173906786,10.0,9.602552725735853,0.06381814339630527,1.9470860432143249,0.31845370934945316,0.06438537129781649,0.005082343722994861,0.08627913534904028,10.0,8.224249078072557,0.0002651450132114389,3.6207276173906786,4375,87500,20,20.0,20,0.0,87500,0.00155916400035494,10.828841136000847,1.0564134670003114,5.030664101000184,0.002221984999778215,0.002513026000087848,1673.9774548939768,4.73546939300013,10995.593,112.20219,1.1787051e-07,412.29163,12065.044,118.81398,0.0,480.78287,1.0,0.01252751,-1.0,0.77416074,-155.47224,262.60138,137.56508,-15.809869,54.088455,259.82748,137.52374,-19.788216,53.06962,276.15085,137.55527,-18.60491,52.986717,112.202194,118.81397
155,155,1.0,-0.03357127,-0.9999618,0.6119896,177.63969281817873,5,181.72606820854355,177.63969281817873,167.32573689969087,5.548439318069795,10.0,8.881984640908936,0.005827653198098464,2.9507563251086397,10,10.0,10,0.0,0.04631840276365381,0.025521026472689095,0.005827653198098464,0.01621988827331412,10.0,8.881984640908936,0.005827653198098464,2.9507563251086397,780,15600,20,20.0,20,0.0,1.0,-0.09085299785508001,-1.0,0.5914396455117875,147.64139784608327,25,183.97796707711203,147.64139784608327,0.602813710353888,48.26841835435546,10.0,7.3820698923041626,0.0002092007864466428,4.127957258309028,10.0,9.208679768550626,0.051826642885676844,2.6835453365616417,0.2904965039640115,0.03661108643084225,0.0002092007864466428,0.05676124391509294,10.0,7.3820698923041626,0.0002092007864466428,4.127957258309028,4400,88000,20,20.0,20,0.0,88000,0.0021730600001319544,11.520792747000996,0.9764781809999477,5.878174778999892,0.0022012990002622246,0.0024410980004176963,1685.500337952979,4.659324330000345,5450.884,97.13688,7.543713e-06,283.1597,7616.5063,102.27203,1.7220154e-06,332.1451,1.0,-0.03660214,-1.0,0.75500774,-158.66736,266.79477,140.04039,-22.467089,53.10938,272.26013,140.25545,-26.74387,51.948895,284.28082,140.37354,-19.584158,52.345535,97.13689,102.27203
156,156,1.0,0.07938536,-0.9999986,0.69529015,152.04453952423947,5,190.11347624126716,152.04453952423947,58.41567012790434,47.8330885271835,10.0,7.602226976211972,0.008150876661761279,3.5871692165993467,10.0,8.639314138140973,3.196570690704868,2.721371723718053,0.11347624126716137,0.06219084496914508,0.008150876661761279,0.04306615706215988,10.0,7.602226976211972,0.008150876661761279,3.5871692165993467,785,15700,20,20.0,20,0.0,1.0,0.03659389124128476,-1.0,0.6733362652419081,150.5516644072267,25,183.3952772141837,150.5516644072267,0.7197599475650936,42.91411875012375,10.0,7.5275832203613335,0.0013849097503935734,3.87269792308303,10.0,9.601893339489813,0.04733348724531517,1.950316362906738,0.060641748176523354,0.02462398018706662,0.005513988254990001,0.019243534472391834,10.0,7.5275832203613335,0.0013849097503935734,3.87269792308303,4425,88500,20,20.0,20,0.0,88500,0.002097957999467326,11.924259138999332,1.0887958669991349,6.266859936000401,0.0022887860004630056,0.0023932379999678233,1697.4266724889785,4.561823353999898,18942.412,111.88062,1.3523037e-05,436.25204,7137.518,108.723076,5.364418e-07,368.6244,1.0,0.015688907,-1.0,0.7685835,-162.31055,290.35858,140.04974,-12.201032,51.939747,270.63776,140.25581,-21.398064,51.169163,285.07953,139.86183,-13.525847,51.053894,111.88063,108.723076
157,157,0.9999989,0.0022996766,-0.9999954,0.7891813,183.95122258950832,5,190.15415088579817,183.95122258950832,180.4013337542453,3.3940674549724745,10.0,9.197561129475416,0.012381624155764479,2.5928630110543893,10,10.0,10,0.0,0.15415088579819045,0.06217008099839407,0.012381624155764479,0.04803130195710135,10.0,9.197561129475416,0.012381624155764479,2.5928630110543893,790,15800,20,20.0,20,0.0,1.0,-0.03040144513421096,-1.0,0.7566737116496168,131.96461120366337,25,190.0244514409304,131.96461120366337,0.45548193880780025,56.10134893351425,10.0,6.598230560183167,0.0001512788843720704,4.323449651241841,10.0,8.52317101737163,0.028202965312956955,3.396612774562235,0.08184218055756436,0.03595078043134175,0.005814196190032146,0.02262742518029975,10.0,6.598230560183167,0.0001512788843720704,4.323449651241841,4450,89000,20,20.0,20,0.0,89000,0.0021686059999410645,11.064174596000157,0.9744315799998731,5.3746773989996655,0.002422975000627048,0.0024689599995326716,1708.4938337449794,4.708005076000518,9463.567,115.643326,2.2819731e-06,379.52298,32782.707,119.318634,1.7020502e-06,618.7077,1.0,-0.021031672,-1.0,0.80700326,-163.72874,270.1784,139.0892,-9.323048,49.950634,280.2439,139.16953,-11.224911,48.760807,268.54596,139.37463,-9.337361,48.847507,115.643326,119.31862
158,158,1.0,-0.37450546,-1.0,0.5344922,179.84778629616477,5,190.49129104214754,179.84778629616477,160.31175023243065,10.234072414463883,10.0,8.992389314808241,0.0003620132858645283,2.897127974978666,10,10.0,10,0.0,0.49129104214753744,0.1264819946498636,0.0003620132858645283,0.18339382515841524,10.0,8.992389314808241,0.0003620132858645283,2.897127974978666,795,15900,20,20.0,20,0.0,1.0,-0.25111420441125765,-1.0,0.6195381835602829,167.95572648403544,25,190.18413001206073,167.95572648403544,133.63005344373425,13.54714760697564,10.0,8.397786324201771,0.002826983754829072,3.424055446993918,10,10.0,10,0.0,0.2708163661743168,0.03819528779800667,0.002826983754829072,0.058598346303653695,10.0,8.397786324201771,0.002826983754829072,3.424055446993918,4475,89500,20,20.0,20,0.0,89500,0.0016036750002967892,10.750838943999952,1.0134561630002281,4.995047561999854,0.002236129999801051,0.002412291999462468,1719.2475529739786,4.736083122000309,6513.7173,105.82939,5.5218115e-06,328.38525,15066.315,108.87682,3.4153694e-05,401.32626,1.0,-0.11817125,-1.0,0.74868864,-157.06618,282.3456,140.3042,-5.732286,49.295677,267.90817,140.05487,-3.7530718,48.64016,279.1349,140.09726,4.114552,48.53011,105.82939,108.876816
159,159,0.9999986,-0.07946949,-1.0,0.6030574,170.2570783986934,5,183.4973326286564,170.2570783986934,150.47114864359537,12.435390866219386,10.0,8.512853919934669,0.010537663658118417,3.440187939470721,10,10.0,10,0.0,0.03527397758881508,0.019426768301470866,0.011746278091998632,0.0083538571362661,10.0,8.512853919934669,0.010537663658118417,3.440187939470721,800,16000,20,20.0,20,0.0,1.0,-0.14406237765035115,-1.0,0.6727777449811201,160.87243691277683,25,184.840502005902,160.87243691277683,13.731597658702439,37.0047341349923,10.0,8.04362184563884,0.0014821923130999928,3.757380774420176,10,10.0,10,0.0,0.062370239142823976,0.025796630132575223,0.0014821923130999928,0.017458972015964705,10.0,8.04362184563884,0.0014821923130999928,3.757380774420176,4500,90000,20,20.0,20,0.0,90000,0.001562530999763112,10.094372910999482,0.9757834639995053,5.10281328200017,0.0016720909998184652,0.001903870000205643,1729.3440133589802,4.010637673000019,10695.299,105.54674,5.522021e-05,370.49216,10954.226,106.020905,2.2375025e-07,381.07288,1.0,-0.08190607,-1.0,0.76200414,-160.55228,262.86115,141.54904,1.4910856,48.851273,255.414,141.44159,6.4145637,47.80361,258.42374,141.10458,1.7520503,47.568043,105.54674,106.020905
160,160,0.99958926,-0.10149514,-1.0,0.5586026,169.24628842738994,5,181.05758388270607,169.24628842738994,144.1142556416002,13.03612153566937,10.0,8.462314421369495,0.009428254656279349,3.2747423682841497,10,10.0,10,0.0,0.06127421250860767,0.03941069650075564,0.009428254656279349,0.023857939405524265,10.0,8.462314421369495,0.009428254656279349,3.2747423682841497,805,16100,20,20.0,20,0.0,1.0,-0.12589357194744727,-1.0,0.6416783279267193,159.48687278376644,25,183.25887002575607,159.48687278376644,1.2414996909562215,42.65455613847338,10.0,7.974343639188322,0.001927564685089774,3.8272914255845136,10.0,9.6021939861484,0.054849653710009584,1.9488435010939125,0.06096052483929941,0.028009467332874714,0.00407946728077715,0.015371996019744885,10.0,7.974343639188322,0.001927564685089774,3.8272914255845136,4525,90500,20,20.0,20,0.0,90500,0.002334221999262809,12.927807435999057,1.0605056719996355,6.215476121000393,0.002208738999797788,0.0024662800005899044,1742.2736219169792,5.644816401999378,15223.428,101.112274,2.8521754e-07,384.00043,12116.25,99.6301,1.2424076e-05,360.53815,1.0,-0.073445916,-1.0,0.7534793,-159.34528,278.45047,142.19102,7.601683,47.46406,267.76926,142.53381,6.8417945,46.62241,273.8168,142.84262,7.532907,46.890114,101.112274,99.6301
161,161,1.0,-0.089212485,-1.0,0.50229615,170.3212993852413,5,190.12982405127028,170.3212993852413,152.34079416051958,15.440678984292417,10.0,8.516064969262066,0.015767784446074778,3.423974007299189,10,10.0,10,0.0,0.12982405127026894,0.044047248853628124,0.015767784446074778,0.04324289288601862,10.0,8.516064969262066,0.015767784446074778,3.423974007299189,810,16200,20,20.0,20,0.0,1.0,-0.1425973876449661,-1.0,0.6090765771230595,161.12063466797608,25,183.7768490785718,161.12063466797608,57.2729336527348,32.59855417702081,10.0,8.056031733398804,0.003461910507283728,3.5721082661079633,10.0,9.525929681054397,3.5195354295861523,1.6152850793504059,0.05692770689091297,0.03009223423391741,0.003461910507283728,0.016295965354840482,10.0,8.056031733398804,0.003461910507283728,3.5721082661079633,4550,91000,20,20.0,20,0.0,91000,0.0015655830002287985,11.571444250999775,0.9749503200000618,5.814712348999819,0.003225335000024643,0.003470894999736629,1753.84738238698,4.773519768999904,10566.087,85.07058,1.7220154e-06,317.80844,11161.444,91.513054,4.1071326e-07,359.41306,1.0,-0.08526072,-1.0,0.74927264,-160.20882,265.20044,142.14835,10.369484,46.256863,252.97832,142.67975,7.409233,45.41767,246.09317,142.21497,9.805239,45.21635,85.07058,91.51306
162,162,1.0,-0.062262185,-1.0,0.83292514,138.68053368386217,5,183.83331334108772,138.68053368386217,26.722561960366896,58.42826244346313,10.0,6.934026684193109,0.009786585816248706,4.290276695458577,10.0,8.029668586483846,0.14834293241922503,3.9406628270323103,0.04618328398536061,0.03520371712725272,0.009786585816248706,0.013183074527537154,10.0,6.934026684193109,0.009786585816248706,4.290276695458577,815,16300,20,20.0,20,0.0,1.0,-0.08326642447127576,-1.0,0.7669634297142677,153.02678218036536,25,190.0737807134134,153.02678218036536,12.230412597444648,47.02029023614262,10.0,7.6513391090182665,0.0004066646286317824,4.040415870241284,10.0,9.265623072646713,0.01224501172343249,2.5008585829398644,0.161551565512034,0.03882268775368318,0.0022077857112953697,0.03971844001580919,10.0,7.6513391090182665,0.0004066646286317824,4.040415870241284,4575,91500,20,20.0,20,0.0,91500,0.0015909849998934078,12.112187407999954,1.1011403579996113,5.132674651999878,0.0030430710003201966,0.0034979920001205755,1765.96225988298,5.870240350000131,5627.193,122.120544,2.9730145e-06,341.65314,6739.563,118.89418,4.180707e-06,347.30185,1.0,-0.07790191,-1.0,0.8173514,-165.10707,250.93253,145.71451,6.3505993,47.650146,243.04556,145.81163,7.674559,46.439945,258.0179,145.54633,10.106375,46.261528,122.120544,118.89418
163,163,1.0,-0.11142722,-1.0,0.7519867,132.69471483146322,5,183.41505400588713,132.69471483146322,22.866117789900915,62.320545706934666,10.0,6.634735741573161,0.0002818264426970529,4.404772742065286,10.0,8.592631598215194,2.9631579910759664,2.8147368035696134,0.047676234649125536,0.024865740077645117,0.010063672187561197,0.012369035246930865,10.0,6.634735741573161,0.0002818264426970529,4.404772742065286,820,16400,20,20.0,20,0.0,1.0,-0.05750006552263442,-1.0,0.722809468648586,158.84642659948994,25,190.0192225799549,158.84642659948994,1.6351277285799448,42.73264029569014,10.0,7.942321329974496,0.00455627682247907,3.792502406560634,10.0,9.35641643699992,0.0726288441123751,2.246514034546029,0.6224775776159275,0.05599621809636059,0.00455627682247907,0.11768835009713467,10.0,7.942321329974496,0.00455627682247907,3.792502406560634,4600,92000,20,20.0,20,0.0,92000,0.0015732880001451122,10.950862394000069,1.255756202000157,5.356383885000469,0.00231352699938725,0.0023912480000944925,1776.9181105029802,4.3324442439998165,10584.092,90.57828,1.642853e-06,343.98434,14230.312,91.31958,5.2386895e-08,344.47275,1.0,-0.050409596,-1.0,0.7917999,-163.90178,236.8439,143.67967,8.606814,46.66194,298.98557,144.0657,9.177044,45.750626,231.45216,143.68372,6.8310237,45.84207,90.57828,91.31957
164,164,1.0,-0.37740457,-0.9999999,0.82426816,170.47176067502414,5,182.21646881120756,170.47176067502414,150.69614757848782,13.860544181364673,10.0,8.523588033751206,0.018762544197834165,3.3021801236279726,10,10.0,10,0.0,0.05409114988601979,0.03955076676057787,0.018762544197834165,0.01221910743677635,10.0,8.523588033751206,0.018762544197834165,3.3021801236279726,825,16500,20,20.0,20,0.0,1.0,-0.2749008595680748,-1.0,0.8016247455483818,146.0886440083384,25,182.27201712819135,146.0886440083384,0.6072179359984342,49.81562821733499,10.0,7.304432200416921,0.0027301664313501037,4.1480501012623305,10.0,8.848527606574457,0.033201142133058845,3.1203006650520675,0.07722216842130437,0.02773967436704797,0.0027301664313501037,0.02111127750937893,10.0,7.304432200416921,0.0027301664313501037,4.1480501012623305,4625,92500,20,20.0,20,0.0,92500,0.0015137780001168721,11.022595987000386,1.1707534870001837,5.373777978000362,0.0022161910001159413,0.0025445769997531897,1787.9436902289808,4.4717899759998545,5015.913,85.041336,3.3527613e-08,239.13733,4164.219,88.904205,2.5669578e-06,239.69778,1.0,-0.1698585,-1.0,0.8309981,-159.9316,251.01189,141.08737,5.4673395,45.053726,231.3029,140.99051,11.473662,44.238884,233.34196,140.65326,0.21795869,43.85899,85.04135,88.904205
