Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/Bellman Errors 1 Max,trainer/Bellman Errors 1 Mean,trainer/Bellman Errors 1 Min,trainer/Bellman Errors 1 Std,trainer/Bellman Errors 2 Max,trainer/Bellman Errors 2 Mean,trainer/Bellman Errors 2 Min,trainer/Bellman Errors 2 Std,trainer/Policy Action Max,trainer/Policy Action Mean,trainer/Policy Action Min,trainer/Policy Action Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss
947,947,1.0,0.14779983,-1.0,0.9208404,0.06111061749538873,10,0.09872807690335317,0.06111061749538873,0.012432470137082374,0.026810349645099506,0.04192445014780577,0.0015277654373847182,0.0,0.005688705483882796,0,0.0,0,0.0,0.0029131177107899475,0.0004011726197321819,0.0,0.0008990995882197975,0.04192445014780577,0.0015277654373847182,0.0,0.005688705483882796,9480,379200,40,40.0,40,0.0,1.0,0.13028848176049054,-1.0,0.8901128370863989,0.06388821383061889,50,0.1694175692592561,0.06388821383061889,0.009447023476466754,0.03521387018678532,0.07051230514965057,0.0015972053457654724,0.0,0.00645928690177516,7.306524762995537e-08,1.4613049525991074e-09,0.0,1.022913466819375e-08,0.004624537463583156,0.0005356803479729111,0.0,0.0012505725781920404,0.07051230514965057,0.0015972053457654724,0.0,0.00645928690177516,47400,1896000,40,40.0,40,0.0,1000000,0.005541853002796415,26.498766474003787,3.5991329259995837,18.096148040000116,0.005385809003200848,0.002398823002295103,24450.16367307651,4.790159022995795,66583936.0,52727.203,0.00023166795,1367289.0,105601256.0,98956.8,0.00040200446,2805885.2,1.0,0.2857453,-1.0,0.9021601,-618.8666,4924.43,484.49796,-11714.072,806.24304,4422.7915,483.90472,-3554.1743,767.0392,4257.33,478.4014,-11830.604,789.21173,52727.2,98956.78
948,948,1.0,0.13522153,-1.0,0.9387692,0.018762710671572667,10,0.037723274320795586,0.018762710671572667,0.010858218491542893,0.007242131513809167,0.024650013842861362,0.0004690677667893167,0.0,0.0018560713070777536,7.148128511325069e-08,1.1980658021215618e-08,0.0,2.451437660154741e-08,0.0028486144126183,0.0007298817011565317,0.0,0.0011264981969065304,0.024650013842861362,0.0004690677667893167,0.0,0.0018560713070777536,9490,379600,40,40.0,40,0.0,1.0,0.1354789543934747,-1.0,0.9024134096894755,0.02593126152385301,50,0.06107604653096366,0.02593126152385301,0.007541851732908222,0.01240778945284625,0.0368491117689933,0.0006482815380963253,0.0,0.0029540243283074324,7.751910380271454e-08,5.104779865483522e-09,0.0,1.746151449446475e-08,0.0039583282865109926,0.0002665548561396225,0.0,0.0008397990429844266,0.0368491117689933,0.0006482815380963253,0.0,0.0029540243283074324,47450,1898000,40,40.0,40,0.0,1000000,0.005898698000237346,27.248284312998294,3.584952956996858,18.484112198995717,0.005384211006457917,0.0023651009978493676,24477.413714318514,5.165571147001174,255799860.0,186404.81,0.00074559596,5305777.5,292119580.0,224594.83,0.00027232856,6465138.0,1.0,0.28872097,-1.0,0.9222326,-550.87256,3652.7336,432.1026,-33235.168,1020.8018,3372.7056,431.7648,-28975.371,963.40546,6168.997,437.5101,-27037.686,933.42316,186404.83,224594.81
949,949,1.0,0.14152718,-1.0,0.9425961,0.42314333834433615,10,1.384014445415691,0.42314333834433615,0.0,0.46109295555669505,0.25405482185370887,0.010578583458608402,0.0,0.036339644291977335,0.0,0.0,0.0,0.0,0.0021540180122034958,0.00021540180122034958,0.0,0.0006462054036610487,0.25405482185370887,0.010578583458608402,0.0,0.036339644291977335,9500,380000,40,40.0,40,0.0,1.0,0.028624099650172107,-1.0,0.9270182849695637,0.31938794129459525,50,4.474237101784671,0.31938794129459525,0.0,0.6755433249985459,0.5008600323471892,0.007984698532364883,0.0,0.035251920355666023,0.0006716130481640992,1.3432659286509718e-05,0.0,9.402576988098032e-05,0.002681837458549774,0.00029160053216964243,0.0,0.000697622977794134,0.5008600323471892,0.007984698532364883,0.0,0.035251920355666023,47500,1900000,40,40.0,40,0.0,1000000,0.00790377899829764,25.50298736900004,3.4280576960009057,17.745028222001565,0.005446112998470198,0.0023892050012364052,24502.918496169506,4.3141623539995635,420488030.0,226331.8,0.0016598264,7301852.5,1156937100.0,378824.94,0.00019653271,18263190.0,1.0,0.2798238,-1.0,0.9131253,-538.56616,3363.5486,424.6148,-41882.81,989.02216,3006.2517,398.23083,-54021.02,1224.8477,2860.514,402.02097,-41394.41,1207.5331,226331.78,378824.94
950,950,1.0,0.07191569,-1.0,0.9488991,0.4604297257596385,10,1.2195680906874138,0.4604297257596385,0.0,0.4684355235646677,0.24998659849842753,0.011510743143990962,0.0,0.038344525184694805,0.00010973312329287666,1.0973312329287665e-05,0.0,3.2919936987863e-05,0.0019816253077704626,0.0003426236730762255,0.0,0.0006956889542254002,0.24998659849842753,0.011510743143990962,0.0,0.038344525184694805,9510,380400,40,40.0,40,0.0,1.0,0.03480009056035412,-1.0,0.9235198207709873,0.6288937676789789,50,2.1431726113560217,0.6288937676789789,0.0,0.6329469924222794,0.35405738717342095,0.01572234419197447,0.0,0.04795856597137976,0.00044791655873144265,9.785907911328274e-06,0.0,6.285744511216917e-05,0.00282793057579922,0.00014417316117457002,0.0,0.0005429532136442069,0.35405738717342095,0.01572234419197447,0.0,0.04795856597137976,47550,1902000,40,40.0,40,0.0,1000000,0.007949694998387713,25.533349312994687,3.3995269240040216,17.162824682003702,0.007916686998214573,0.0032776649968582205,24528.455138274498,4.951853659993503,369745900.0,336800.2,0.00016921113,7944400.5,332049400.0,369592.28,0.0004959619,8506717.0,1.0,0.29537758,-1.0,0.90496594,-460.90286,7034.7915,318.0296,-225388.64,3623.2244,3124.452,329.4733,-212636.17,3422.5532,3481.906,324.0583,-219117.19,3537.564,336800.2,369592.3
951,951,1.0,0.10179668,-1.0,0.94639397,1.1890566092351553,10,5.702276090413649,1.1890566092351553,0.0,1.606844464358503,0.5309109164446364,0.029726415230878888,0.0,0.07675756204136029,0.0013205589873719337,0.00013205589873719337,0.0,0.0003961676962115801,0.0,0.0,0.0,0.0,0.5309109164446364,0.029726415230878888,0.0,0.07675756204136029,9520,380800,40,40.0,40,0.0,1.0,0.07528616611955226,-1.0,0.9203614767896856,0.6956706266161059,50,2.123931949903457,0.6956706266161059,0.0,0.6893527459671839,0.3558471841339572,0.01739176566540265,0.0,0.052035496869947136,0.01009224513020568,0.00036230574088615076,0.0,0.0015711614120062227,0.0024928747814556562,0.000147212925352016,0.0,0.0004776236354475356,0.3558471841339572,0.01739176566540265,0.0,0.052035496869947136,47600,1904000,40,40.0,40,0.0,1000000,0.005612118999124505,25.104119084993727,3.471002876998682,16.946542214995134,0.005487138994794805,0.002350237002247013,24553.56078469249,4.6731244980037445,419807600.0,144563.94,4.3451786e-05,6610062.5,390938780.0,160144.05,8.381903e-07,6393552.0,1.0,0.34182802,-1.0,0.883695,-404.79462,3070.2957,305.08606,-35654.74,841.80475,3194.7693,305.101,-15165.532,615.61053,2917.2542,310.1631,-15882.566,583.6295,144563.94,160144.08
952,952,1.0,0.18800388,-1.0,0.9362401,1.6965586816256821,10,3.6418070070148545,1.6965586816256821,0.0,1.4413402752338205,0.5352659484491566,0.04241396704064204,0.0,0.10109338785770855,0.0,0.0,0.0,0.0,0.0022415382861100674,0.0004120389488444953,0.0,0.0008280588611302784,0.5352659484491566,0.04241396704064204,0.0,0.10109338785770855,9530,381200,40,40.0,40,0.0,1.0,0.19024944433302685,-1.0,0.9021699726953419,1.1209789133947683,50,3.370528020227008,1.1209789133947683,0.0,1.1434607651176572,0.5316960639534456,0.028024472834869207,0.0,0.0770726965142466,0.0021771481935748405,4.5459218169332514e-05,0.0,0.0003048221549458889,0.004867681386965694,0.00046779267948287906,0.0,0.0009714150925350066,0.5316960639534456,0.028024472834869207,0.0,0.0770726965142466,47650,1906000,40,40.0,40,0.0,1000000,0.005616501999611501,24.942077750987664,3.399016486000619,16.782669953994628,0.005498108999745455,0.0024105859993142076,24578.505646422484,4.746866113993747,1019057200.0,365335.25,0.0006613283,16353902.0,886010800.0,342291.9,7.030327e-05,14509101.0,1.0,0.41816822,-1.0,0.86426634,-315.3546,2748.2761,205.6359,-51533.78,1094.758,2618.897,217.67604,-28498.285,798.2859,2666.2375,210.89354,-30769.129,839.77783,365335.25,342291.84
953,953,1.0,0.1517032,-1.0,0.9339295,1.1772811500028195,10,3.5692924729043667,1.1772811500028195,0.0,1.2748679785884725,0.5384531531435133,0.029432028750070494,0.0,0.08329126977483159,0.0,0.0,0.0,0.0,0.001784328304967664,0.0003499136363573019,0.0,0.0006999999034770464,0.5384531531435133,0.029432028750070494,0.0,0.08329126977483159,9540,381600,40,40.0,40,0.0,1.0,0.22797428751187795,-1.0,0.8871813126083397,1.584391433339301,50,20.64205653529494,1.584391433339301,0.0,3.042307271047455,1.5053597681020692,0.039609785833482535,0.0,0.12629871737643603,1.5053597681020692,0.030187873579047234,0.0,0.21073959844784243,0.00357355648077462,0.00027378699155389263,0.0,0.0007390846219866788,1.5053597681020692,0.039609785833482535,0.0,0.12629871737643603,47700,1908000,40,40.0,40,0.0,1000000,0.005688170000212267,25.502049307011475,3.6917118720011786,17.19696063500305,0.007526439003413543,0.0027420170008554123,24604.01166524049,4.597420174002764,328671400.0,270738.75,0.00014660001,6694926.5,234698580.0,203077.52,7.0491806e-06,5436078.0,1.0,0.36674437,-1.0,0.88727266,-196.92542,2372.0366,66.46515,-229174.94,3696.6516,2155.9875,59.306442,-211045.64,3492.041,2113.2717,64.57876,-213855.06,3510.3667,270738.75,203077.53
954,954,1.0,0.25347492,-1.0,0.91140324,0.17367286993462905,10,1.5281588096529364,0.17367286993462905,0.0,0.45218423935421315,0.28754115457981855,0.004341821748365726,0.0,0.0280404472516412,0.00023287809095373646,2.3287809095373645e-05,0.0,6.986342728612095e-05,0.003073445878087,0.0004961097032867068,0.0,0.0010270369063826407,0.28754115457981855,0.004341821748365726,0.0,0.0280404472516412,9550,382000,40,40.0,40,0.0,1.0,0.2130199343813593,-1.0,0.889149714948477,0.27161647126406074,50,11.885468050634667,0.27161647126406074,0.0,1.6597183600223353,0.8154824426065406,0.006790411781601518,0.0,0.05343596283312491,0.8154824426065406,0.016314135726572764,0.0,0.11416690530135107,0.00593207546204555,0.00043306273238825633,0.0,0.0012184578024959823,0.8154824426065406,0.006790411781601518,0.0,0.05343596283312491,47750,1910000,40,40.0,40,0.0,1000000,0.005658166999637615,26.10717469899828,4.034308248999878,17.024425051000435,0.0054250219982350245,0.0024202479980885983,24630.120187921508,5.0349379620020045,37970760.0,81781.72,0.0012705326,1309595.8,42846068.0,64926.543,0.00029625,1133698.2,1.0,0.38882646,-1.0,0.8748712,-132.87608,2461.1528,44.922516,-30515.059,915.5596,2413.4407,39.361057,-30044.104,938.4029,2431.807,40.313957,-27396.508,882.9686,81781.73,64926.54
955,955,1.0,0.07748571,-1.0,0.9685991,0.04269949501083303,10,0.09763389268137024,0.04269949501083303,0.0012570389242361202,0.02395593790042063,0.05525761575799715,0.001067487375270826,0.0,0.005871114685111204,0,0.0,0,0.0,0.005147733908891006,0.0009395503218231794,0.0,0.0017040843363104723,0.05525761575799715,0.001067487375270826,0.0,0.005871114685111204,9560,382400,40,40.0,40,0.0,1.0,0.11887969079765447,-1.0,0.927179932417957,0.07006026230495861,50,1.2488210117141383,0.07006026230495861,0.009974147622701324,0.18274485925920725,0.25686629241367553,0.0017515065576239651,0.0,0.01237474110265651,0,0.0,0,0.0,0.005468773982510999,0.0005092698315320199,0.0,0.0013730568188880124,0.25686629241367553,0.0017515065576239651,0.0,0.01237474110265651,47800,1912000,40,40.0,40,0.0,1000000,0.005944208001892548,26.562516437006707,3.7860557960011647,17.647970312005782,0.007836327000404708,0.0032220639986917377,24656.686034625505,5.111487729998771,370040670.0,214333.89,0.0010063502,7298444.0,466400960.0,241525.3,3.0791853e-08,8216636.0,1.0,0.41103706,-1.0,0.86561537,-70.94446,1750.7388,-30.784372,-49474.785,1480.7136,1854.5604,-16.092506,-46910.902,1177.7731,1757.111,-14.30901,-38759.66,1114.6075,214333.88,241525.28
956,956,1.0,0.041931786,-1.0,0.9645248,0.03986649371048445,10,0.05702714970791489,0.03986649371048445,0.017800841297430203,0.013175152406310498,0.040328153178893045,0.0009966623427621114,0.0,0.004651537854912649,0,0.0,0,0.0,0.005706791919597887,0.0008000222763270059,0.0,0.0017137247933704882,0.040328153178893045,0.0009966623427621114,0.0,0.004651537854912649,9570,382800,40,40.0,40,0.0,1.0,0.04709595850697928,-1.0,0.9286984472177947,0.03816786516108993,50,0.10554642496361089,0.03816786516108993,0.008478759632817523,0.016743444112785166,0.05219656783474891,0.0009541966290272482,0.0,0.004330418865683076,0,0.0,0,0.0,0.005126529108532951,0.0008496293202343574,0.0,0.001576695816003836,0.05219656783474891,0.0009541966290272482,0.0,0.004330418865683076,47850,1914000,40,40.0,40,0.0,1000000,0.005717399006243795,25.793456612009322,3.4713992630058783,17.59104243899492,0.005385661999753211,0.0023721079996903427,24682.480987334515,4.717539741002838,53095524.0,50524.086,1.812377e-05,1109326.5,49891624.0,44689.68,1.8253922e-07,1032260.75,1.0,0.2829018,-1.0,0.897962,10.247532,1637.6616,-80.74373,-14320.133,686.53455,2046.8585,-83.25922,-18720.72,671.7575,1635.1519,-88.5971,-18859.795,685.5381,50524.094,44689.68
957,957,1.0,0.05759733,-1.0,0.95429885,0.0923593256787671,10,0.43991865689138554,0.0923593256787671,0.023445556403700163,0.11827911341885254,0.13080720143828994,0.0023089831419691774,0.0,0.01108839597869218,0,0.0,0,0.0,0.004075764617327504,0.0012188250831109526,0.0,0.0015594626658525415,0.13080720143828994,0.0023089831419691774,0.0,0.01108839597869218,9580,383200,40,40.0,40,0.0,1.0,0.07020582539829787,-1.0,0.9208419509678776,0.08378786107358518,50,0.49612200811495333,0.08378786107358518,0.013696319096094145,0.08851201937742302,0.14733532484446843,0.0020946965268396293,0.0,0.009682849073853932,0,0.0,0,0.0,0.0038762105656426904,0.00035230020319585885,0.0,0.0009200858460510511,0.14733532484446843,0.0020946965268396293,0.0,0.009682849073853932,47900,1916000,40,40.0,40,0.0,1000000,0.005693380000593606,26.13477023500309,3.476490648004983,17.941222773995833,0.005402692993811797,0.002396652002062183,24708.61764845151,4.703564088005805,518348930.0,315043.5,2.4668465e-05,9919916.0,502072260.0,331008.7,0.0003580004,9437703.0,1.0,0.24930714,-1.0,0.9078659,102.61818,1681.4606,-232.55408,-128027.51,2859.4868,1698.3105,-244.17873,-127200.04,2806.0542,1494.8458,-230.89912,-111706.625,2498.407,315043.5,331008.7
958,958,1.0,0.07671056,-1.0,0.9485539,0.12660587506005588,10,0.5254151807760041,0.12660587506005588,0.013722390683369445,0.15626479178265543,0.14077992165252784,0.0031651468765013973,0.0,0.014206371843874613,6.840798727481001e-08,6.8407987274810015e-09,0.0,2.0522396182443003e-08,0.0018721949876785438,0.00027441888469887933,0.0,0.000570327944777669,0.14077992165252784,0.0031651468765013973,0.0,0.014206371843874613,9590,383600,40,40.0,40,0.0,1.0,0.07345628413597882,-1.0,0.9112506679471035,0.3728383978497075,50,1.7983633192214052,0.3728383978497075,0.015250991163169303,0.42189807854835565,0.32267686832985887,0.009320959946242689,0.0,0.03352901576806192,0,0.0,0,0.0,0.0037567350661140697,0.000544897404132767,0.0,0.0011003469249833634,0.32267686832985887,0.009320959946242689,0.0,0.03352901576806192,47950,1918000,40,40.0,40,0.0,1000000,0.005702205002307892,25.860746623002342,3.413204311997106,17.861140658002114,0.005376638000598177,0.0023802089999662712,24734.480286547507,4.57294260100025,156998580.0,63208.406,0.0002586553,2469117.8,139446580.0,71047.22,0.00010518171,2361135.0,1.0,0.244227,-1.0,0.90510565,123.275604,1644.7235,-208.08763,-23621.146,801.09625,2334.7666,-202.89642,-13600.65,696.767,6482.2754,-204.59683,-21397.49,754.3735,63208.41,71047.22
959,959,1.0,0.35322312,-1.0,0.83708346,0.229885836862409,10,0.9277233130616411,0.229885836862409,0.04757668413710836,0.26521820052669237,0.2080342011732843,0.0057471459215602235,0.0,0.022698249984444783,0,0.0,0,0.0,0.0051265615727100755,0.0006250305980103788,0.0,0.0015374590260375765,0.2080342011732843,0.0057471459215602235,0.0,0.022698249984444783,9600,384000,40,40.0,40,0.0,1.0,0.30469940748756863,-1.0,0.8300850739288155,0.4560706419940593,50,2.123554063727955,0.4560706419940593,0.02089791367722249,0.4988376948757992,0.3534299417698932,0.011401766049851483,0.0,0.039103891881396964,8.7329015574511e-08,2.0383633891896124e-09,0.0,1.2354314312800268e-08,0.00675937041030128,0.0005506547742850198,0.0,0.0015386625112913267,0.3534299417698932,0.011401766049851483,0.0,0.039103891881396964,48000,1920000,40,40.0,40,0.0,1000000,0.005779721999715548,25.36414269800298,3.3212778460001573,17.326666226996167,0.005374321000999771,0.002358742000069469,24759.846093065513,4.70268584000587,1427734000.0,386604.22,4.185736e-05,22313774.0,1204118800.0,335603.94,0.00010234513,18825100.0,1.0,0.20621586,-1.0,0.9074155,215.60867,3199.833,-304.96362,-55226.08,1153.5001,4730.14,-306.1043,-17529.775,838.7564,5999.6494,-304.1026,-20525.666,859.64526,386604.22,335603.9
960,960,1.0,0.3210486,-1.0,0.84744,0.032501542827452524,10,0.06954258095215105,0.032501542827452524,0.011837591175066109,0.015730310804173954,0.043280317901787546,0.0008125385706863131,0.0,0.0038115410831582822,0,0.0,0,0.0,0.0045766359790260225,0.00045766359790260224,0.0,0.0013729907937078067,0.043280317901787546,0.0008125385706863131,0.0,0.0038115410831582822,9610,384400,40,40.0,40,0.0,1.0,0.24292989833095135,-1.0,0.8460244672803142,0.03938277682959723,50,0.10200432471163912,0.03938277682959723,0.008325292509499649,0.022806864535520485,0.055092966559395995,0.0009845694207399308,0.0,0.004595485018745586,0,0.0,0,0.0,0.005282200262014758,0.0003075473728536782,0.0,0.0010956591308862768,0.055092966559395995,0.0009845694207399308,0.0,0.004595485018745586,48050,1922000,40,40.0,40,0.0,1000000,0.005639443996187765,25.403071766006178,3.34883235199959,17.2984645500037,0.007599210999615025,0.0027119140067952685,24785.252592857505,4.73982429500029,44893384.0,42651.42,3.1616597e-05,854144.44,41623452.0,41399.062,0.00094370346,879634.4,1.0,0.15741107,-1.0,0.9089002,244.59453,6479.0444,-319.3042,-9050.972,606.9336,3210.2214,-319.9447,-9489.965,578.0636,2399.5828,-321.5612,-8507.928,578.26807,42651.42,41399.062
961,961,1.0,0.063877255,-1.0,0.93705595,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9620,384800,40,40.0,40,0.0,1.0,0.051212590054560296,-1.0,0.9007679952709999,7.415490820150694e-07,50,3.707745410075347e-05,7.415490820150694e-07,0.0,5.190843574105486e-06,2.6353568495895985e-05,1.8538727050376736e-08,0.0,6.207051999697524e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6353568495895985e-05,1.8538727050376736e-08,0.0,6.207051999697524e-07,48100,1924000,40,40.0,40,0.0,1000000,0.005502643005456775,24.846530305003398,3.194087636002223,16.94495346199983,0.005353139000362717,0.0023502289986936375,24810.100487781507,4.694283195996832,385959500.0,140492.83,1.1014345e-05,6143739.5,136071310.0,94393.766,4.6599747e-05,2678002.0,1.0,0.0077028205,-1.0,0.9348223,279.17828,4943.2603,-384.50323,-131349.34,2614.3394,961.11456,-391.18704,-134136.25,2826.2393,729.6347,-387.53156,-140047.28,2808.5256,140492.83,94393.75
962,962,1.0,0.076516956,-1.0,0.9022419,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9630,385200,40,40.0,40,0.0,1.0,0.07137627613567162,-1.0,0.8772404212111776,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48150,1926000,40,40.0,40,0.0,1000000,0.007912613997177687,25.14027529300074,3.154570925005828,16.12998663999315,0.005335287001798861,0.0023689160007052124,24835.2424952395,5.840100911002082,51140180.0,40504.703,1.3188459e-05,927036.4,37591420.0,29808.127,2.7029138e-05,648898.56,1.0,0.018478157,-1.0,0.92864066,232.4289,10817.414,-337.54672,-13859.266,584.93207,12449.057,-335.96173,-6708.0293,547.9036,11242.744,-342.1549,-17457.457,582.84625,40504.703,29808.125
963,963,1.0,-0.11590335,-1.0,0.82799464,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9640,385600,40,40.0,40,0.0,1.0,-0.09936942961097565,-1.0,0.814871422451363,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48200,1928000,40,40.0,40,0.0,1000000,0.005677111999830231,24.002221483999165,3.155030487003387,15.851080360000196,0.005613226996501908,0.00232411300385138,24859.247463620493,4.982496184995398,398163740.0,147550.05,9.818186e-05,6321793.0,370918100.0,122982.27,0.00017520554,5831918.0,1.0,0.07484893,-1.0,0.91397107,215.26794,28650.898,-304.25198,-2937.7976,640.77386,9517.764,-301.78192,-4664.023,509.34995,9391.665,-312.86456,-2659.8938,492.09122,147550.05,122982.28
964,964,1.0,-0.17611513,-1.0,0.8163469,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9650,386000,40,40.0,40,0.0,1.0,-0.12312164868309386,-1.0,0.7919379328552278,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48250,1930000,40,40.0,40,0.0,1000000,0.005643361000693403,24.232100133005588,3.3872482509978,15.958974608001881,0.005392060003941879,0.0023634200042579323,24883.482042355507,4.872478432997013,38709610.0,41266.266,0.0006396571,813347.0,43273876.0,45196.23,2.5963935e-05,916994.44,1.0,0.09025159,-1.0,0.901814,216.80086,8644.8125,-282.03674,-2749.5142,497.7388,7472.4624,-292.5709,-2621.5789,425.09088,5709.7417,-289.66373,-2714.8208,427.57465,41266.26,45196.23
965,965,1.0,-0.19930415,-1.0,0.86180204,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9660,386400,40,40.0,40,0.0,1.0,-0.14331809339386775,-1.0,0.8367029830095721,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48300,1932000,40,40.0,40,0.0,1000000,0.005584293998253997,24.713328699006524,3.7123006759939017,16.272482987005787,0.00539302900142502,0.002434667003399227,24908.197169369523,4.715133046003757,95020080.0,66431.58,4.963018e-06,1782425.6,30042186.0,36931.984,0.0003065812,736198.7,1.0,0.109864175,-1.0,0.89845705,190.39627,26470.78,-268.51248,-3207.2903,718.6086,19806.412,-276.44,-3367.7344,582.6795,24557.846,-275.06177,-3170.5056,651.6862,66431.58,36931.984
